0.0	0.0010475914431343836
0.01	0.0010391896348642116
0.02	0.0010289481687434168
0.03	0.0010788982696379734
0.04	0.0011277434717435679
0.05	0.0011712969892089765
0.06	0.0012127505828496853
0.07	0.001252824857770277
0.08	0.0012879044293588968
0.09	0.0013287271915396065
0.1	0.0014148452196924004
0.11	0.0014790498251871687
0.12	0.001537972486628792
0.13	0.0015899294440411306
0.14	0.0016330908757580104
0.15	0.0016692459513785191
0.16	0.0016935524339762767
0.17	0.001724847846326853
0.18	0.0017582091091472014
0.19	0.001789672628032994
0.2	0.0018097719276886424
0.21	0.001824534880869992
0.22	0.001825553508610344
0.23	0.0018467378728903533
0.24	0.001860304536175864
0.25	0.0018663070638796212
0.26	0.0018684762692604442
0.27	0.0018625058897247973
0.28	0.0018518691541565004
0.29	0.001856294796307015
0.3	0.0018765822606615795
0.31	0.001908669694982787
0.32	0.001933204533100374
0.33	0.001946753690238893
0.34	0.001959945667452672
0.35	0.0019677263750508844
0.36	0.0019730015933776407
0.37	0.001986542402858163
0.38	0.00199918163766533
0.39	0.0020099553556757036
0.4	0.0020023024140031426
0.41	0.0019982489476868077
0.42	0.0019989746614276927
0.43	0.0020030884116360274
0.44	0.002038227816981337
0.45	0.0020904950213233246
0.46	0.0021393439971434287
0.47	0.002194650780939796
0.48	0.0022547405480502986
0.49	0.0023161924383702788
0.5	0.002376460933806027
0.51	0.002438956090307339
0.52	0.0025022216352946227
0.53	0.0025650590708603113
0.54	0.0026292674100118754
0.55	0.0026925980671594226
0.56	0.002754507828496799
0.57	0.002814370930240257
0.58	0.0028749127487824972
0.59	0.0029322962699774103
0.6	0.0029891248088175838
0.61	0.0030403071418440364
0.62	0.00308669247022746
0.63	0.0031291186426485574
0.64	0.003165085438721563
0.65	0.0031960740974547462
0.66	0.003219171940766368
0.67	0.0032324526406496226
0.68	0.003236957656706233
0.69	0.0032330471515163153
0.7	0.003237408266633
0.71	0.0033481724873700275
0.72	0.003450307047231001
0.73	0.0035403895317087626
0.74	0.0036210310108482145
0.75	0.003686128564424871
0.76	0.003736601879781384
0.77	0.0037713023838896074
0.78	0.0037924378553535723
0.79	0.0038022123928485242
0.8	0.003804300471154453
0.81	0.0037975214938547916
0.82	0.003784606830434062
0.83	0.003761822980593914
0.84	0.0037019388326913387
0.85	0.0036448816706714316
0.86	0.0036443451561255216
0.87	0.0036416142277278536
0.88	0.0036346999512269582
0.89	0.0036278759682259517
0.9	0.003617997446951884
0.91	0.00360849132781916
0.92	0.003596149063495373
0.93	0.003581934825622592
0.94	0.0035700747199547325
0.95	0.003577961101352142
0.96	0.003591045233543884
0.97	0.003600646084889427
0.98	0.003604541924317524
0.99	0.003710790552392373
1.0	0.003820496968783892
1.01	0.003915400508246507
1.02	0.003994621618464866
1.03	0.004069323487257106
1.04	0.0041232314093264735
1.05	0.0041452210155884656
1.06	0.004161576927757691
1.07	0.004177898254406913
1.08	0.00418397074267691
1.09	0.004180182499885236
1.1	0.0041549616795705895
1.11	0.004127404092665311
1.12	0.004096774489825241
1.13	0.00405379721089439
1.14	0.004001737187169882
1.15	0.003942262734760393
1.16	0.0038735292439679566
1.17	0.003796103722610726
1.18	0.0037099998971659794
1.19	0.0036141376546731285
1.2	0.0035077485080366416
1.21	0.0033935990692989227
1.22	0.0032727531245940696
1.23	0.0031442094199409733
1.24	0.003006700162707698
1.25	0.0028638505542296446
1.26	0.0027165652058824714
1.27	0.002576743336373753
1.28	0.0024234304887754405
1.29	0.0022962463287803676
1.3	0.002268675890885233
1.31	0.002240690251942728
1.32	0.002190469938124656
1.33	0.0021504959165373587
1.34	0.0022370441575035333
1.35	0.002305691205952424
1.36	0.0023923207396875854
1.37	0.002474702087365243
1.38	0.0025437542484919484
1.39	0.0025667217401560403
1.4	0.002626060758228465
1.41	0.0026863548341826116
1.42	0.002755755603245382
1.43	0.002808823226259118
1.44	0.002851514299400077
