0.0	0.0011258361055148523
0.01	0.0012138880446695079
0.02	0.0013232944143757883
0.03	0.0014630575958036298
0.04	0.0016272683251221793
0.05	0.0018003557726468866
0.06	0.0019652209485161907
0.07	0.0021052780374611816
0.08	0.0022341639683322993
0.09	0.002347508478775144
0.1	0.0024260310533869393
0.11	0.0024508845772141436
0.12	0.0024529447391895094
0.13	0.002433459309098896
0.14	0.0023941488982884033
0.15	0.002334131606224278
0.16	0.002254261206326802
0.17	0.0022762552975591826
0.18	0.0022829589461858956
0.19	0.002271120565683136
0.2	0.002241234763698748
0.21	0.0021917582743340496
0.22	0.002127511605472198
0.23	0.0020750247018306777
0.24	0.0020069683023273377
0.25	0.0019264730651759325
0.26	0.001836246309599901
0.27	0.0017360801522524943
0.28	0.0016399191606168667
0.29	0.001637460532038603
0.3	0.00165885049680779
0.31	0.0016976837048205933
0.32	0.0017106075950794031
0.33	0.0017032011415663085
0.34	0.0016805634204986658
0.35	0.0016428644181270132
0.36	0.001670283227918835
0.37	0.0016592550586008977
0.38	0.0016407936048969173
0.39	0.0016202696723174102
0.4	0.001591791879178616
0.41	0.0015567031953086714
0.42	0.0015687851448826355
0.43	0.0015908579421273128
0.44	0.0016600375279944043
0.45	0.0017329169265754248
0.46	0.001806229564068587
0.47	0.0018876159147739086
0.48	0.0019741882608121527
0.49	0.0020626333895439166
0.5	0.002156160393018484
0.51	0.0022514706687628196
0.52	0.002349400057172123
0.53	0.0024494414687579046
0.54	0.002551969520568696
0.55	0.002654186526016853
0.56	0.0027528336813144373
0.57	0.002849575070636626
0.58	0.0029330436928995747
0.59	0.0030118218165458713
0.6	0.003080842788516208
0.61	0.003133477435061509
0.62	0.0031707205403781235
0.63	0.00318788525675081
0.64	0.0031824296922217856
0.65	0.0031523967643119054
0.66	0.0031005589038677027
0.67	0.0030211763659804183
0.68	0.002919588293577925
0.69	0.0027944882931526956
0.7	0.0027091287632891813
0.71	0.0028923070009511274
0.72	0.0030604560908371733
0.73	0.0032044040601266217
0.74	0.0033303574212373162
0.75	0.003430543518516679
0.76	0.00348632776720503
0.77	0.003499168288941487
0.78	0.0034874814586826775
0.79	0.0034476289254294547
0.8	0.0033901817879465907
0.81	0.00331381975643882
0.82	0.0032197626421273675
0.83	0.0031128375839761563
0.84	0.0030133177092754957
0.85	0.002903530943033542
0.86	0.002796900852973526
0.87	0.0026778007276150664
0.88	0.0025546917198309813
0.89	0.0024302868942805483
0.9	0.0023058837443940224
0.91	0.0021845424307577192
0.92	0.0020659131393882435
0.93	0.001955217086040033
0.94	0.0018670701310941728
0.95	0.0018044274464235688
0.96	0.0017572913224325251
0.97	0.001726349241489361
0.98	0.0017164059790176617
0.99	0.0018213152377253396
1.0	0.0019240241326314359
1.01	0.0020047526913024682
1.02	0.0020772895354717867
1.03	0.002148404987565203
1.04	0.00222448309345168
1.05	0.002315557059514837
1.06	0.0024058199651994
1.07	0.002492458233101362
1.08	0.002576063602588287
1.09	0.002655105439810251
1.1	0.0026889271531455494
1.11	0.002704800503416635
1.12	0.0027149721948415955
1.13	0.002715325562510434
1.14	0.002706256376927953
1.15	0.002688136446622802
1.16	0.0026617832295545703
1.17	0.002624298147235603
1.18	0.0025775820237251812
1.19	0.002520313732050781
1.2	0.002452380886037797
1.21	0.002367324771156152
1.22	0.00227129411458859
1.23	0.0021686887237554837
1.24	0.0020639553025603484
1.25	0.0019538033860514834
1.26	0.0018394685758174102
1.27	0.0017343460842373286
1.28	0.0016344330914859126
1.29	0.001605738231459271
1.3	0.0016378496824567647
1.31	0.0016563022668018772
1.32	0.0016470152322451029
1.33	0.0016314983649582434
1.34	0.001620811254516423
1.35	0.0015941224084704087
1.36	0.0016579591293062379
1.37	0.00173612658689556
1.38	0.0018355663960132138
1.39	0.0019491219132951837
1.4	0.0021330907191048085
1.41	0.002319636588673358
1.42	0.0025061908812766525
1.43	0.002692079615472807
1.44	0.0028859364471787163
1.45	0.0030805870371849228
1.46	0.0032724797085127762
1.47	0.003458491291337065
1.48	0.0036373867722888495
1.49	0.003843422804650839
1.5	0.004076893305841974
1.51	0.004311401348200956
1.52	0.004547337147592727
1.53	0.004782907215937446
1.54	0.005015825417254224
1.55	0.005246836011008455
1.56	0.005479649913406368
1.57	0.005706119662795421
1.58	0.005933751723178619
1.59	0.006158676548698007
1.6	0.006380788445499007
1.61	0.0065986388225057
1.62	0.006815536557505881
1.63	0.007029118499149559
1.64	0.007238399088519399
1.65	0.007445954018229337
1.66	0.0076512433976280115
1.67	0.007852284376371952
1.68	0.008050644061580627
1.69	0.008146350904378766
1.7	0.008145735574653744
1.71	0.008139305951969664
1.72	0.008130550019482971
